"Date","Variation","Valeur","Volume Devise Total","Cours Ajuste","Volume Ajuste Total","Cours Normal","Volume Normal Total"
"2020-10-09","0","1354900","1354900","1150","1176","1150","1176"
"2020-10-08","-0.86","2252300","2252300","1150","1943","1150","1943"
"2020-10-07","-2.11","1198840","1198840","1160","1025","1160","1025"
"2020-10-06","-0.42","177750","177750","1185","150","1185","150"
"2020-10-05","3.48","2134300","2134300","1190","1787","1190","1787"
"2020-10-02","-4.17","1357260","1357260","1150","1180","1150","1180"
"2020-10-01","-4.76","886730","886730","1200","733","1200","733"
"2020-09-30","-3.08","472340","472340","1260","372","1260","372"
"2020-09-29","0","2822865","2822865","1300","2196","1300","2196"
"2020-09-28","-3.35","1668125","1668125","1300","1300","1300","1300"
"2020-09-25","7.17","2059620","2059620","1345","1554","1345","1554"
"2020-09-24","7.26","2177940","2177940","1255","1806","1255","1806"
"2020-09-23","-2.5","625715","625715","1170","535","1170","535"
"2020-09-22","0","740150","740150","1200","617","1200","617"
"2020-09-21","0","4056965","4056965","1200","3389","1200","3389"
"2020-09-18","0.42","1205455","1205455","1200","1006","1200","1006"
"2020-09-17","-0.42","14410760","14410760","1195","12003","1195","12003"
"2020-09-16","-0.41","4029340","4029340","1200","3355","1200","3355"
"2020-09-15","-6.59","5397335","5397335","1205","4458","1205","4458"
"2020-09-14","1.18","8578350","8578350","1290","7152","1290","7152"
"2020-09-11","7.14","36950","36950","1275","30","1275","30"
"2020-09-10","-0.42","714965","714965","1190","601","1190","601"
"2020-09-09","-0.42","4791770","4791770","1195","4016","1195","4016"
"2020-09-08","0","2545675","2545675","1200","2130","1200","2130"
"2020-09-07","0.84","2098800","2098800","1200","1746","1200","1746"
"2020-09-03","-2.86","263875","263875","1190","225","1190","225"
"2020-09-02","-1.61","1043815","1043815","1225","845","1225","845"
"2020-09-01","-5.68","32050","32050","1245","26","1245","26"
"2020-08-31","6.02","6441550","6441550","1320","4966","1320","4966"
"2020-08-28","-2.73","5022245","5022245","1245","4051","1245","4051"
"2020-08-27","-0.78","566810","566810","1280","442","1280","442"
"2020-08-26","7.5","615110","615110","1290","480","1290","480"
"2020-08-25","-2.44","2516580","2516580","1200","2076","1200","2076"
"2020-08-24","-3.53","4995","4995","1230","4","1230","4"
"2020-08-21","-0.39","213050","213050","1275","177","1275","177"
"2020-08-20","0","38400","38400","1280","30","1280","30"
"2020-08-19","-1.16","52730","52730","1280","41","1280","41"
"2020-08-18","0.39","353055","353055","1295","274","1295","274"
"2020-08-17","0.78","15480","15480","1290","12","1290","12"
"2020-08-14","7.11","3820070","3820070","1280","3185","1280","3185"
"2020-08-13","0","1429680","1429680","1195","1200","1195","1200"
"2020-08-12","0.42","21891175","21891175","1195","19017","1195","19017"
"2020-08-11","-0.83","1744770","1744770","1190","1463","1190","1463"
"2020-08-10","0","261950","261950","1200","216","1200","216"
"2020-08-06","-2.44","3433000","3433000","1200","2860","1200","2860"
"2020-08-05","-4.65","939870","939870","1230","769","1230","769"
"2020-08-04","-4.09","365435","365435","1290","283","1290","283"
"2020-08-03","-1.82","2695","2695","1345","2","1345","2"
"2020-07-30","6.61","1759040","1759040","1370","1301","1370","1301"
"2020-07-29","-0.39","1646040","1646040","1285","1277","1285","1277"
"2020-07-28","7.5","4264380","4264380","1290","3516","1290","3516"
"2020-07-27","0","632400","632400","1200","527","1200","527"
"2020-07-24","0","361200","361200","1200","301","1200","301"
"2020-07-23","0","1788000","1788000","1200","1490","1200","1490"
"2020-07-22","0","1438800","1438800","1200","1199","1200","1199"
"2020-07-21","0","2651085","2651085","1200","2210","1200","2210"
"2020-07-20","0","4683505","4683505","1200","3903","1200","3903"
"2020-07-17","0","1180500","1180500","1200","987","1200","987"
"2020-07-16","0","941500","941500","1200","785","1200","785"
"2020-07-15","0","4534285","4534285","1200","3789","1200","3789"
"2020-07-14","0","6417100","6417100","1200","5348","1200","5348"
"2020-07-13","0","4752000","4752000","1200","3960","1200","3960"
"2020-07-10","-0.83","8901120","8901120","1200","7398","1200","7398"
"2020-07-09","0.41","13059910","13059910","1210","10862","1210","10862"
"2020-07-08","-7.31","15859360","15859360","1205","13011","1205","13011"
"2020-07-07","-3.7","1116250","1116250","1300","858","1300","858"
"2020-07-06","-3.57","686250","686250","1350","500","1350","500"
"2020-07-03","0","249200","249200","1400","178","1400","178"
"2020-07-02","-4.44","2268385","2268385","1400","1621","1400","1621"
"2020-07-01","0","234400","234400","1465","160","1465","160"
"2020-06-30","7.33","1483975","1483975","1465","1055","1465","1055"
"2020-06-29","-1.8","884975","884975","1365","665","1365","665"
"2020-06-26","0","564475","564475","1390","405","1390","405"
"2020-06-25","-0.36","543550","543550","1390","390","1390","390"
"2020-06-24","0","152950","152950","1395","110","1395","110"
"2020-06-23","0","327825","327825","1395","235","1395","235"
"2020-06-22","-0.36","222350","222350","1395","159","1395","159"
"2020-06-19","0","492175","492175","1400","354","1400","354"
"2020-06-18","0","8180825","8180825","1400","5800","1400","5800"
"2020-06-17","0","42000","42000","1400","30","1400","30"
"2020-06-16","-3.45","687600","687600","1400","488","1400","488"
"2020-06-15","-3.01","73100","73100","1450","50","1450","50"
"2020-06-12","3.1","1309470","1309470","1495","905","1495","905"
"2020-06-11","2.84","233050","233050","1450","161","1450","161"
"2020-06-10","-5.69","165345","165345","1410","116","1410","116"
"2020-06-09","-1.64","3899925","3899925","1495","2610","1495","2610"
"2020-06-08","-0.98","644680","644680","1520","424","1520","424"
"2020-06-05","2.68","3330800","3330800","1535","2158","1535","2158"
"2020-06-04","7.17","3010840","3010840","1495","2023","1495","2023"
"2020-06-03","7.31","1294440","1294440","1395","932","1395","932"
"2020-06-02","4","1817500","1817500","1300","1400","1300","1400"
"2020-05-29","0.4","350000","350000","1250","280","1250","280"
"2020-05-28","3.75","1743000","1743000","1245","1400","1245","1400"
"2020-05-27","0","3120450","3120450","1200","2590","1200","2590"
"2020-05-26","-4","43700","43700","1200","36","1200","36"
"2020-05-25","4.17","421210","421210","1250","351","1250","351"
"2020-05-22","0","282000","282000","1200","235","1200","235"
"2020-05-19","-4","3849925","3849925","1200","3208","1200","3208"
"2020-05-18","0","945000","945000","1250","756","1250","756"
"2020-05-15","0","17950","17950","1250","14","1250","14"
"2020-05-14","0","20080000","20080000","1250","16064","1250","16064"
"2020-05-13","0","401150","401150","1250","321","1250","321"
"2020-05-12","0","2643890","2643890","1250","2117","1250","2117"
"2020-05-11","0.81","1744250","1744250","1250","1391","1250","1391"
"2020-05-08","-0.8","404375","404375","1240","328","1240","328"
"2020-05-07","0","712500","712500","1250","585","1250","585"
"2020-05-06","0","103750","103750","1250","83","1250","83"
"2020-05-05","2.04","552500","552500","1250","442","1250","442"
"2020-05-04","2.08","19750","19750","1225","16","1225","16"
"2020-04-30","-4","273500","273500","1200","226","1200","226"
"2020-04-29","0","106250","106250","1250","85","1250","85"
"2020-04-28","0","1260000","1260000","1250","1008","1250","1008"
"2020-04-27","0","1402250","1402250","1250","1123","1250","1123"
"2020-04-24","0","117530","117530","1250","94","1250","94"
"2020-04-23","-7.41","2177345","2177345","1250","1652","1250","1652"
"2020-04-22","0.37","728945","728945","1350","542","1350","542"
"2020-04-21","0","1460670","1460670","1345","1086","1345","1086"
"2020-04-20","1.89","1868250","1868250","1345","1400","1345","1400"
"2020-04-17","-1.86","792000","792000","1320","600","1320","600"
"2020-04-16","-0.37","40350","40350","1345","30","1345","30"
"2020-04-15","0","13500","13500","1350","10","1350","10"
"2020-04-14","0","14850","14850","1350","11","1350","11"
"2020-04-09","3.85","180345","180345","1350","133","1350","133"
"2020-04-07","0.78","1378825","1378825","1300","1093","1300","1093"
"2020-04-06","-0.77","152290","152290","1290","118","1290","118"
"2020-04-03","0.39","19500","19500","1300","15","1300","15"
"2020-04-01","3.6","24625","24625","1295","19","1295","19"
"2020-03-31","-1.96","393050","393050","1250","314","1250","314"
"2020-03-30","-1.92","1775925","1775925","1275","1391","1275","1391"
"2020-03-27","0","1340300","1340300","1300","1031","1300","1031"
"2020-03-26","-4.06","458510","458510","1300","350","1300","350"
"2020-03-25","-1.09","87950","87950","1355","65","1355","65"
"2020-03-24","0","103620","103620","1370","76","1370","76"
"2020-03-23","0","200020","200020","1370","146","1370","146"
"2020-03-20","-1.44","607000","607000","1370","440","1370","440"
"2020-03-19","-5.12","738250","738250","1390","530","1390","530"
"2020-03-18","-2.01","80775","80775","1465","55","1465","55"
"2020-03-17","-0.33","4485","4485","1495","3","1495","3"
"2020-03-13","0","4564500","4564500","1500","3043","1500","3043"
"2020-03-12","-0.66","5756060","5756060","1500","3837","1500","3837"
"2020-03-11","0.67","7087540","7087540","1510","4725","1510","4725"
"2020-03-10","0","2853000","2853000","1500","1902","1500","1902"
"2020-03-09","0","844500","844500","1500","563","1500","563"
"2020-03-06","0","1012500","1012500","1500","675","1500","675"
"2020-03-05","3.09","1151000","1151000","1500","770","1500","770"
"2020-03-04","0.34","493050","493050","1455","329","1455","329"
"2020-03-03","-6.75","696000","696000","1450","480","1450","480"
"2020-03-02","7.24","24880","24880","1555","16","1555","16"
"2020-02-28","3.57","2038725","2038725","1450","1406","1450","1406"
"2020-02-27","0","1181310","1181310","1400","843","1400","843"
"2020-02-26","0.72","1536010","1536010","1400","1104","1400","1104"
"2020-02-25","0","2850000","2850000","1390","2050","1390","2050"
"2020-02-24","0","6942500","6942500","1390","5124","1390","5124"
"2020-02-21","-0.71","272250","272250","1390","195","1390","195"
"2020-02-20","0","318910","318910","1400","229","1400","229"
"2020-02-19","0.72","310800","310800","1400","222","1400","222"
"2020-02-18","-0.71","7794000","7794000","1390","5600","1390","5600"
"2020-02-17","0.72","2823470","2823470","1400","2031","1400","2031"
"2020-02-14","-0.36","274795","274795","1390","197","1390","197"
"2020-02-13","0.36","118850","118850","1395","85","1395","85"
"2020-02-12","-0.36","2151550","2151550","1390","1545","1390","1545"
"2020-02-11","-0.36","151880","151880","1395","109","1395","109"
"2020-02-10","0.72","5091305","5091305","1400","3652","1400","3652"
"2020-02-07","0","3197000","3197000","1390","2300","1390","2300"
"2020-02-06","0","300000","300000","1390","215","1390","215"
"2020-02-05","-0.71","3001030","3001030","1390","2147","1390","2147"
"2020-02-04","0","5828200","5828200","1400","4163","1400","4163"
"2020-02-03","0","8729000","8729000","1400","6235","1400","6235"
"2020-01-31","-2.78","968900","968900","1400","693","1400","693"
"2020-01-30","2.86","26840","26840","1440","19","1440","19"
"2020-01-29","0","631280","631280","1400","452","1400","452"
"2020-01-28","0","90860","90860","1400","65","1400","65"
"2020-01-27","0.72","812050","812050","1400","580","1400","580"
"2020-01-24","6.92","1726350","1726350","1390","1245","1390","1245"
"2020-01-23","0","2839200","2839200","1300","2184","1300","2184"
"2020-01-22","4","9587000","9587000","1300","7464","1300","7464"
"2020-01-21","-3.85","4694250","4694250","1250","3700","1250","3700"
"2020-01-20","0","188560","188560","1300","145","1300","145"
"2020-01-17","-6.47","243400","243400","1300","185","1300","185"
"2020-01-16","-2.46","486500","486500","1390","350","1390","350"
"2020-01-15","-1.72","112575","112575","1425","79","1425","79"
"2020-01-14","0","202725","202725","1450","141","1450","141"
"2020-01-13","0","2900","2900","1450","2","1450","2"
"2020-01-10","0","28444350","28444350","1450","19631","1450","19631"
"2020-01-09","0","3731250","3731250","1450","2573","1450","2573"
"2020-01-08","0","15066745","15066745","1450","10391","1450","10391"
"2020-01-07","-5.84","479150","479150","1450","327","1450","327"
"2020-01-06","-2.53","293400","293400","1540","190","1540","190"
"2020-01-03","-7.06","140700","140700","1580","89","1580","89"
"2020-01-02","0","3367842200","3367842200","1700","1981066","1700","1981066"
"2019-12-31","6.25","128436755","128436755","1700","76444","1700","76444"
"2019-12-30","0","3601300","3601300","1600","2254","1600","2254"
"2019-12-27","0","27495315","27495315","1600","17321","1600","17321"
"2019-12-26","1.59","7036455","7036455","1600","4476","1600","4476"
"2019-12-24","5","50455025","50455025","1575","32101","1575","32101"
"2019-12-23","7.14","17054030","17054030","1500","11397","1500","11397"
"2019-12-20","5.26","37762010","37762010","1400","28066","1400","28066"
"2019-12-19","2.31","2573250","2573250","1330","2025","1330","2025"
"2019-12-18","0","14554420","14554420","1300","11458","1300","11458"
"2019-12-17","0","1160150","1160150","1300","893","1300","893"
"2019-12-16","0.39","1158320","1158320","1300","932","1300","932"
"2019-12-13","-0.38","114050","114050","1295","88","1295","88"
"2019-12-12","0","137800","137800","1300","106","1300","106"
"2019-12-11","-2.26","139140","139140","1300","105","1300","105"
"2019-12-10","-2.92","273170","273170","1330","210","1330","210"
"2019-12-09","-0.36","96040","96040","1370","70","1370","70"
"2019-12-06","5.77","86900","86900","1375","63","1375","63"
"2019-12-05","-7.14","293020","293020","1300","211","1300","211"
"2019-12-04","-6.67","299175","299175","1400","215","1400","215"
"2019-12-03","6.38","5449070","5449070","1500","3855","1500","3855"
"2019-12-02","7.22","897925","897925","1410","650","1410","650"
"2019-11-29","7.35","2737725","2737725","1315","2098","1315","2098"
"2019-11-28","6.52","1976350","1976350","1225","1661","1225","1661"
"2019-11-27","-6.12","3281545","3281545","1150","2849","1150","2849"
"2019-11-26","0","36750","36750","1225","30","1225","30"
"2019-11-25","-2","339800","339800","1225","278","1225","278"
"2019-11-22","-3.85","1275000","1275000","1250","1020","1250","1020"
"2019-11-21","7","16014360","16014360","1300","13055","1300","13055"
"2019-11-20","0","2430","2430","1215","2","1215","2"
"2019-11-19","1.25","2617440","2617440","1215","2160","1215","2160"
"2019-11-18","-4.38","1622145","1622145","1200","1325","1200","1325"
"2019-11-14","-1.95","777010","777010","1255","617","1255","617"
"2019-11-13","-0.78","294400","294400","1280","230","1280","230"
"2019-11-12","2.79","1827250","1827250","1290","1420","1290","1420"
"2019-11-11","0.4","1298925","1298925","1255","1035","1255","1035"
"2019-11-08","-2.34","122622385","122622385","1250","98096","1250","98096"
"2019-11-07","2.4","257155","257155","1280","201","1280","201"
"2019-11-06","-3.47","112450","112450","1250","90","1250","90"
"2019-11-05","0","17689300","17689300","1295","14198","1295","14198"
"2019-11-04","3.6","2284275","2284275","1295","1776","1295","1776"
"2019-10-31","0","13988950","13988950","1250","11280","1250","11280"
"2019-10-30","4.17","19175200","19175200","1250","15346","1250","15346"
"2019-10-29","-4","2361660","2361660","1200","1944","1200","1944"
"2019-10-28","0","2447500","2447500","1250","1958","1250","1958"
"2019-10-25","0","594525","594525","1250","475","1250","475"
"2019-10-24","2.46","5774660","5774660","1250","4708","1250","4708"
"2019-10-23","1.67","190320","190320","1220","156","1220","156"
"2019-10-22","-1.64","140390","140390","1200","116","1200","116"
"2019-10-21","0","745460","745460","1220","618","1220","618"
